congress,chamber,rollnumber,icpsr,cast_code,prob
111,House,270,20719,1,100.0
111,House,270,20720,1,99.9
111,House,270,20723,1,99.9
111,House,270,20724,1,99.7
111,House,270,20726,1,99.9
111,House,270,20727,1,99.7
111,House,270,20728,6,50.5
111,House,270,20729,1,56.6
111,House,270,20730,1,94.4
111,House,270,20731,1,99.9
111,House,270,20732,1,100.0
111,House,270,20733,1,99.2
111,House,270,20734,1,99.9
111,House,270,20736,1,99.8
111,House,270,20737,1,99.9
111,House,270,20738,6,80.0
111,House,270,20739,1,99.0
111,House,270,20740,1,99.6
111,House,270,20741,1,99.6
111,House,270,20742,1,77.9
111,House,270,20743,1,99.3
111,House,270,20744,1,100.0
111,House,270,20745,1,99.9
111,House,270,20746,1,99.6
111,House,270,20748,1,99.9
111,House,270,20749,1,100.0
111,House,270,20750,1,99.9
111,House,270,20751,1,99.9
111,House,270,20752,1,99.9
111,House,270,20753,6,97.9
111,House,270,20754,1,99.9
111,House,270,20755,1,55.2
111,House,270,20756,1,83.9
111,House,270,20757,1,99.7
111,House,270,20758,1,89.6
111,House,270,20759,1,46.5
111,House,270,20761,1,98.8
111,House,270,20762,9,99.9
111,House,270,20763,1,99.5
111,House,270,20900,1,97.7
111,House,270,20901,1,99.4
111,House,270,20902,1,100.0
111,House,270,20903,6,59.0
111,House,270,20904,1,100.0
111,House,270,20905,1,99.7
111,House,270,20906,1,84.3
111,House,270,20907,1,100.0
111,House,270,20908,1,100.0
111,House,270,20909,1,81.3
111,House,270,20910,1,82.3
111,House,270,20911,1,100.0
111,House,270,20912,1,100.0
111,House,270,20913,1,99.9
111,House,270,20914,1,95.3
111,House,270,20915,1,66.7
111,House,270,20916,1,77.7
111,House,270,20917,1,99.5
111,House,270,20918,1,44.5
111,House,270,20919,1,83.7
111,House,270,20920,1,99.9
111,House,270,20921,1,99.9
111,House,270,20922,1,100.0
111,House,270,20923,1,100.0
111,House,270,20924,1,95.1
111,House,270,20925,6,22.6
111,House,270,20926,1,73.6
111,House,270,20927,1,100.0
111,House,270,20928,1,99.8
111,House,270,20929,1,98.7
111,House,270,20930,1,99.9
111,House,270,20931,1,99.5
111,House,270,20932,1,99.8
111,House,270,20933,1,99.9
111,House,270,20934,1,99.9
111,House,270,20935,1,100.0
111,House,270,20936,1,95.6
111,House,270,20937,1,99.9
111,House,270,20938,1,99.7
111,House,270,20939,1,99.9
111,House,270,20940,1,87.1
111,House,270,20941,1,98.7
111,House,270,20942,1,99.9
111,House,270,20943,1,99.7
111,House,270,20944,1,99.9
111,House,270,20945,1,99.7
111,House,270,20946,1,90.1
111,House,270,20947,1,75.6
111,House,270,20948,6,58.0
111,House,270,20949,1,43.4
111,House,270,20950,1,99.9
111,House,270,20951,1,100.0
111,House,270,20952,1,99.9
111,House,270,20953,1,34.1
111,House,270,20954,1,100.0
111,House,270,20956,1,99.9
111,House,270,20963,1,57.3
111,House,270,29101,1,99.7
111,House,270,29106,1,98.4
111,House,270,29109,1,99.8
111,House,270,29123,1,99.3
111,House,270,29124,1,94.0
111,House,270,29127,1,98.9
111,House,270,29132,1,99.9
111,House,270,29134,1,99.8
111,House,270,29137,1,67.6
111,House,270,29143,6,74.1
111,House,270,29144,1,99.5
111,House,270,29149,1,100.0
111,House,270,29301,1,86.7
111,House,270,29309,1,99.6
111,House,270,29312,1,99.9
111,House,270,29313,1,99.8
111,House,270,29315,1,86.0
111,House,270,29316,1,99.7
111,House,270,29317,1,99.8
111,House,270,29318,1,100.0
111,House,270,29321,6,55.5
111,House,270,29323,1,91.3
111,House,270,29325,1,98.2
111,House,270,29327,1,100.0
111,House,270,29328,1,99.6
111,House,270,29331,1,78.1
111,House,270,29336,1,99.4
111,House,270,29337,1,98.9
111,House,270,29338,6,55.2
111,House,270,29339,1,99.6
111,House,270,29341,6,43.7
111,House,270,29346,1,99.8
111,House,270,29348,1,99.8
111,House,270,29349,1,70.6
111,House,270,29350,9,79.5
111,House,270,29356,6,20.8
111,House,270,29360,6,1.7
111,House,270,29361,1,81.3
111,House,270,29362,1,99.7
111,House,270,29368,1,98.6
111,House,270,29375,1,99.0
111,House,270,29377,1,99.8
111,House,270,29378,1,99.6
111,House,270,29379,1,99.9
111,House,270,29380,1,99.1
111,House,270,29383,1,99.6
111,House,270,29384,1,99.7
111,House,270,29393,1,82.7
111,House,270,29396,1,99.3
111,House,270,29501,6,92.0
111,House,270,29504,6,0.1
111,House,270,29505,6,31.7
111,House,270,29508,1,97.7
111,House,270,29519,1,87.2
111,House,270,29522,1,93.8
111,House,270,29524,1,69.2
111,House,270,29525,6,4.2
111,House,270,29539,1,99.8
111,House,270,29541,1,99.3
111,House,270,29546,1,99.8
111,House,270,29549,1,54.0
111,House,270,29553,1,99.6
111,House,270,29559,1,99.7
111,House,270,29561,1,99.9
111,House,270,29564,1,99.8
111,House,270,29567,1,85.6
111,House,270,29571,1,99.9
111,House,270,29572,6,51.2
111,House,270,29573,1,99.6
111,House,270,29580,1,73.7
111,House,270,29585,1,99.7
111,House,270,29587,1,99.8
111,House,270,29588,1,99.9
111,House,270,29701,1,73.4
111,House,270,29702,1,97.2
111,House,270,29703,1,99.9
111,House,270,29705,1,99.9
111,House,270,29707,1,99.9
111,House,270,29709,1,99.8
111,House,270,29710,1,99.9
111,House,270,29713,1,99.7
111,House,270,29715,1,99.9
111,House,270,29717,1,99.8
111,House,270,29718,1,90.5
111,House,270,29721,1,99.8
111,House,270,29722,1,82.5
111,House,270,29729,1,99.6
111,House,270,29730,1,99.8
111,House,270,29731,9,99.8
111,House,270,29733,1,99.7
111,House,270,29735,1,86.7
111,House,270,29736,1,96.3
111,House,270,29741,1,99.9
111,House,270,29742,1,99.9
111,House,270,29744,1,99.9
111,House,270,29745,1,99.8
111,House,270,29746,1,99.4
111,House,270,29748,1,99.0
111,House,270,29752,1,61.8
111,House,270,29759,6,61.7
111,House,270,29760,6,45.6
111,House,270,29762,1,83.6
111,House,270,29763,1,99.7
111,House,270,29764,1,99.7
111,House,270,29768,1,100.0
111,House,270,29769,1,100.0
111,House,270,29771,1,99.7
111,House,270,29774,1,99.9
111,House,270,29775,1,97.9
111,House,270,29776,1,99.8
111,House,270,29777,9,99.3
111,House,270,29778,1,98.7
111,House,270,29901,1,99.8
111,House,270,29903,1,99.8
111,House,270,29905,1,67.7
111,House,270,29908,1,99.8
111,House,270,29910,1,94.1
111,House,270,29911,1,99.2
111,House,270,29912,1,99.3
111,House,270,29914,1,99.9
111,House,270,29915,1,99.9
111,House,270,29919,1,99.2
111,House,270,29921,1,90.2
111,House,270,29922,1,99.9
111,House,270,29923,1,99.8
111,House,270,29925,1,99.8
111,House,270,29926,1,99.9
111,House,270,29931,1,99.8
111,House,270,29932,1,96.8
111,House,270,29937,1,99.9
111,House,270,29938,1,99.7
111,House,270,29939,9,70.8
111,House,270,29940,1,99.7
111,House,270,29942,1,99.7
111,House,270,29943,1,99.7
111,House,270,39300,6,28.6
111,House,270,39301,1,99.4
111,House,270,39304,1,99.5
111,House,270,39305,1,99.3
111,House,270,39307,1,99.7
111,House,270,39308,1,74.4
111,House,270,39316,1,99.5
111,House,270,90327,1,88.5
111,House,270,94828,6,23.3
111,House,270,99342,6,59.1
111,House,270,99911,1,99.9
111,House,407,2605,1,99.2
111,House,407,10713,1,99.9
111,House,407,12036,1,99.8
111,House,407,13035,9,99.9
111,House,407,13047,6,72.9
111,House,407,14053,1,99.9
111,House,407,14066,6,70.0
111,House,407,14072,1,95.4
111,House,407,14256,1,99.9
111,House,407,14265,1,99.3
111,House,407,14280,1,99.9
111,House,407,14290,6,99.4
111,House,407,14413,1,99.3
111,House,407,14430,1,99.7
111,House,407,14435,1,99.9
111,House,407,14448,1,97.6
111,House,407,14451,1,86.8
111,House,407,14644,6,78.2
111,House,407,14647,6,96.1
111,House,407,14657,6,95.6
111,House,407,14675,6,72.1
111,House,407,14813,6,94.7
111,House,407,14824,1,99.9
111,House,407,14854,1,14.9
111,House,407,14863,1,67.3
111,House,407,14869,1,42.7
111,House,407,14873,1,99.5
111,House,407,15000,1,99.8
111,House,407,15005,1,99.9
111,House,407,15010,1,98.8
111,House,407,15014,6,98.8
111,House,407,15019,1,98.6
111,House,407,15029,1,99.4
111,House,407,15033,1,99.8
111,House,407,15049,1,93.2
111,House,407,15064,1,98.3
111,House,407,15072,1,99.8
111,House,407,15083,1,94.9
111,House,407,15085,6,98.0
111,House,407,15092,6,96.8
111,House,407,15100,1,97.1
111,House,407,15104,1,98.2
111,House,407,15124,1,99.3
111,House,407,15245,1,99.8
111,House,407,15410,1,99.7
111,House,407,15413,6,87.1
111,House,407,15420,6,98.8
111,House,407,15431,9,99.8
111,House,407,15438,1,99.7
111,House,407,15444,1,99.8
111,House,407,15445,6,93.3
111,House,407,15446,6,58.5
111,House,407,15453,1,95.5
111,House,407,15454,1,99.8
111,House,407,15455,6,95.6
111,House,407,15603,1,99.8
111,House,407,15612,1,99.8
111,House,407,15613,1,99.8
111,House,407,15616,1,99.8
111,House,407,15619,1,99.9
111,House,407,15621,6,97.1
111,House,407,15627,6,97.9
111,House,407,15628,6,10.3
111,House,407,15634,1,54.2
111,House,407,15637,6,38.1
111,House,407,20100,6,99.3
111,House,407,20101,6,96.7
111,House,407,20102,1,84.0
111,House,407,20103,1,99.9
111,House,407,20104,1,99.8
111,House,407,20106,1,99.9
111,House,407,20107,6,96.0
111,House,407,20108,1,99.7
111,House,407,20110,6,99.6
111,House,407,20111,6,89.9
111,House,407,20113,6,93.7
111,House,407,20115,6,30.4
111,House,407,20116,6,34.3
111,House,407,20117,6,99.6
111,House,407,20119,1,99.6
111,House,407,20120,6,91.8
111,House,407,20122,1,99.9
111,House,407,20123,6,99.6
111,House,407,20124,6,96.1
111,House,407,20125,6,88.2
111,House,407,20129,1,99.7
111,House,407,20130,6,87.2
111,House,407,20131,9,98.3
111,House,407,20134,6,93.5
111,House,407,20135,1,47.6
111,House,407,20136,1,99.5
111,House,407,20137,6,91.5
111,House,407,20138,6,98.6
111,House,407,20139,6,98.9
111,House,407,20140,6,13.0
111,House,407,20143,6,94.4
111,House,407,20144,6,98.5
111,House,407,20145,1,99.4
111,House,407,20146,1,24.0
111,House,407,20147,1,99.8
111,House,407,20300,6,95.3
111,House,407,20301,6,94.5
111,House,407,20302,6,3.1
111,House,407,20304,6,99.8
111,House,407,20305,1,99.9
111,House,407,20306,1,94.7
111,House,407,20307,6,96.8
111,House,407,20310,9,99.8
111,House,407,20313,6,86.9
111,House,407,20316,1,23.9
111,House,407,20317,1,78.1
111,House,407,20319,6,99.3
111,House,407,20321,1,99.1
111,House,407,20325,6,99.5
111,House,407,20326,1,95.1
111,House,407,20328,1,99.6
111,House,407,20329,1,99.2
111,House,407,20330,1,99.9
111,House,407,20331,6,81.4
111,House,407,20332,6,80.5
111,House,407,20333,6,97.7
111,House,407,20336,6,99.2
111,House,407,20338,1,99.7
111,House,407,20340,1,99.4
111,House,407,20341,1,99.6
111,House,407,20342,1,23.0
111,House,407,20343,1,99.4
111,House,407,20344,6,90.4
111,House,407,20345,1,53.4
111,House,407,20346,1,27.1
111,House,407,20347,6,99.6
111,House,407,20349,1,93.1
111,House,407,20350,1,85.5
111,House,407,20351,6,99.6
111,House,407,20352,6,99.7
111,House,407,20353,6,99.7
111,House,407,20355,6,97.6
111,House,407,20356,6,99.1
111,House,407,20357,6,98.5
111,House,407,20358,1,99.5
111,House,407,20501,1,94.9
111,House,407,20502,1,95.8
111,House,407,20503,6,98.4
111,House,407,20504,1,99.6
111,House,407,20505,6,99.3
111,House,407,20506,6,99.8
111,House,407,20507,1,89.9
111,House,407,20508,1,98.4
111,House,407,20509,1,98.6
111,House,407,20511,6,96.0
111,House,407,20513,1,84.9
111,House,407,20514,6,94.6
111,House,407,20516,1,99.6
111,House,407,20517,1,99.7
111,House,407,20518,6,70.7
111,House,407,20519,1,99.7
111,House,407,20521,6,99.6
111,House,407,20522,6,98.5
111,House,407,20523,1,68.9
111,House,407,20525,1,99.6
111,House,407,20526,1,45.9
111,House,407,20527,6,97.7
111,House,407,20528,6,98.9
111,House,407,20529,1,99.3
111,House,407,20530,6,94.0
111,House,407,20531,6,99.6
111,House,407,20532,6,99.4
111,House,407,20533,1,92.6
111,House,407,20535,6,94.6
111,House,407,20536,1,54.9
111,House,407,20537,1,99.9
111,House,407,20538,1,99.8
111,House,407,20539,6,99.1
111,House,407,20540,6,93.6
111,House,407,20542,1,99.6
111,House,407,20700,1,94.6
111,House,407,20701,1,96.5
111,House,407,20702,1,99.7
111,House,407,20703,6,97.0
111,House,407,20704,6,99.8
111,House,407,20705,1,99.3
111,House,407,20706,1,99.6
111,House,407,20707,1,99.8
111,House,407,20708,1,99.7
111,House,407,20709,6,81.4
111,House,407,20711,1,99.4
111,House,407,20712,1,99.8
111,House,407,20713,1,99.8
111,House,407,20715,6,92.8
111,House,407,20716,1,99.5
111,House,407,20717,1,90.5
111,House,407,20718,1,83.8
111,House,407,20719,1,99.8
111,House,407,20720,1,99.5
111,House,407,20723,1,99.9
111,House,407,20724,1,99.8
111,House,407,20726,1,99.1
111,House,407,20727,9,99.9
111,House,407,20728,9,98.7
111,House,407,20729,6,98.6
111,House,407,20730,6,83.5
111,House,407,20731,1,99.7
111,House,407,20732,1,99.6
111,House,407,20733,1,99.8
111,House,407,20734,1,99.6
111,House,407,20736,1,96.6
111,House,407,20737,1,91.8
111,House,407,20738,6,99.5
111,House,407,20739,1,95.9
111,House,407,20740,9,99.5
111,House,407,20741,1,92.4
111,House,407,20742,1,3.9
111,House,407,20743,1,87.4
111,House,407,20744,9,99.7
111,House,407,20745,1,98.5
111,House,407,20746,1,89.1
111,House,407,20748,1,99.9
111,House,407,20749,1,99.7
111,House,407,20750,1,99.9
111,House,407,20751,1,99.5
111,House,407,20752,1,99.7
111,House,407,20753,6,99.6
111,House,407,20754,1,99.9
111,House,407,20755,6,98.7
111,House,407,20756,6,94.3
111,House,407,20757,1,99.7
111,House,407,20758,9,91.3
111,House,407,20759,6,99.0
111,House,407,20761,1,68.1
111,House,407,20762,1,99.9
111,House,407,20763,1,99.9
111,House,407,20900,6,51.0
111,House,407,20901,6,20.9
111,House,407,20902,1,98.6
111,House,407,20903,6,98.4
111,House,407,20904,9,99.9
111,House,407,20905,1,95.5
111,House,407,20906,6,93.4
111,House,407,20907,1,99.6
111,House,407,20908,1,99.9
111,House,407,20909,6,93.7
111,House,407,20910,6,94.8
111,House,407,20911,6,1.3
111,House,407,20912,9,93.3
111,House,407,20913,1,98.6
111,House,407,20914,6,82.7
111,House,407,20915,6,97.6
111,House,407,20916,6,96.2
111,House,407,20917,1,60.5
111,House,407,20918,6,99.0
111,House,407,20919,6,94.3
111,House,407,20920,1,99.9
111,House,407,20921,1,91.9
111,House,407,20922,1,99.8
111,House,407,20923,1,99.6
111,House,407,20924,6,84.1
111,House,407,20925,6,95.9
111,House,407,20926,6,97.0
111,House,407,20927,1,99.7
111,House,407,20928,1,92.2
111,House,407,20929,1,32.6
111,House,407,20930,1,99.6
111,House,407,20931,1,89.5
111,House,407,20932,1,99.7
111,House,407,20933,1,96.9
111,House,407,20934,1,99.9
111,House,407,20935,1,99.0
111,House,407,20936,6,82.1
111,House,407,20937,1,98.5
111,House,407,20938,1,95.3
111,House,407,20939,1,98.3
111,House,407,20940,6,92.7
111,House,407,20941,1,99.6
111,House,407,20942,1,99.7
111,House,407,20943,1,95.3
111,House,407,20944,1,98.4
111,House,407,20945,1,94.9
111,House,407,20946,6,90.1
111,House,407,20947,6,96.4
111,House,407,20948,6,99.3
111,House,407,20949,6,98.6
111,House,407,20950,1,89.8
111,House,407,20951,1,97.4
111,House,407,20952,1,99.6
111,House,407,20953,6,98.8
111,House,407,20954,1,99.8
111,House,407,20956,1,95.9
111,House,407,20963,6,98.5
111,House,407,29101,1,99.6
111,House,407,29106,1,99.7
111,House,407,29109,1,99.8
111,House,407,29123,1,99.8
111,House,407,29124,6,86.4
111,House,407,29127,1,84.9
111,House,407,29132,1,99.7
111,House,407,29134,1,99.9
111,House,407,29137,6,97.6
111,House,407,29143,6,99.6
111,House,407,29144,1,95.1
111,House,407,29149,1,99.8
111,House,407,29301,6,93.1
111,House,407,29309,1,99.9
111,House,407,29312,1,99.9
111,House,407,29313,1,99.9
111,House,407,29315,6,93.4
111,House,407,29316,1,99.9
111,House,407,29317,1,99.9
111,House,407,29318,9,99.6
111,House,407,29321,6,98.3
111,House,407,29323,6,89.3
111,House,407,29325,1,99.6
111,House,407,29327,6,19.0
111,House,407,29328,1,99.5
111,House,407,29331,6,96.1
111,House,407,29336,1,47.4
111,House,407,29337,1,99.6
111,House,407,29338,6,99.2
111,House,407,29339,1,97.3
111,House,407,29341,6,98.4
111,House,407,29346,1,99.9
111,House,407,29348,1,99.9
111,House,407,29349,6,97.1
111,House,407,29350,6,95.8
111,House,407,29356,6,95.4
111,House,407,29360,1,96.5
111,House,407,29361,6,94.2
111,House,407,29362,1,58.0
111,House,407,29368,1,99.1
111,House,407,29375,9,61.3
111,House,407,29377,1,99.9
111,House,407,29378,1,99.9
111,House,407,29379,1,99.9
111,House,407,29380,1,99.7
111,House,407,29383,1,99.8
111,House,407,29384,9,97.9
111,House,407,29393,6,94.3
111,House,407,29396,1,93.5
111,House,407,29501,6,99.8
111,House,407,29504,1,99.9
111,House,407,29505,6,97.6
111,House,407,29508,6,74.4
111,House,407,29519,6,92.8
111,House,407,29522,6,85.2
111,House,407,29524,6,97.6
111,House,407,29525,6,81.2
111,House,407,29539,1,62.9
111,House,407,29541,1,43.5
111,House,407,29546,1,62.2
111,House,407,29549,1,1.4
111,House,407,29553,1,53.5
111,House,407,29559,1,99.8
111,House,407,29561,1,99.4
111,House,407,29564,9,99.8
111,House,407,29567,6,93.7
111,House,407,29571,1,99.9
111,House,407,29572,6,99.0
111,House,407,29573,6,0.4
111,House,407,29580,6,96.8
111,House,407,29585,1,99.9
111,House,407,29587,1,99.8
111,House,407,29588,1,100.0
111,House,407,29701,6,96.8
111,House,407,29702,1,88.6
111,House,407,29703,1,99.3
111,House,407,29705,9,99.8
111,House,407,29707,1,99.8
111,House,407,29709,1,99.6
111,House,407,29710,1,99.9
111,House,407,29713,1,94.7
111,House,407,29715,1,99.9
111,House,407,29717,1,99.9
111,House,407,29718,6,90.5
111,House,407,29721,1,97.8
111,House,407,29722,6,94.9
111,House,407,29729,1,99.9
111,House,407,29730,1,99.9
111,House,407,29731,1,99.9
111,House,407,29733,1,99.9
111,House,407,29735,6,93.1
111,House,407,29736,6,78.4
111,House,407,29741,1,99.7
111,House,407,29742,1,99.8
111,House,407,29744,1,99.6
111,House,407,29745,1,98.5
111,House,407,29746,1,89.5
111,House,407,29748,1,99.7
111,House,407,29752,6,98.1
111,House,407,29759,6,99.3
111,House,407,29760,6,98.7
111,House,407,29762,6,94.5
111,House,407,29763,1,99.1
111,House,407,29764,1,98.7
111,House,407,29768,1,99.7
111,House,407,29769,1,99.5
111,House,407,29771,1,99.1
111,House,407,29774,1,99.9
111,House,407,29775,6,73.9
111,House,407,29776,1,99.8
111,House,407,29777,1,99.5
111,House,407,29778,1,99.9
111,House,407,29901,1,99.6
111,House,407,29903,1,99.9
111,House,407,29905,6,97.7
111,House,407,29908,1,99.7
111,House,407,29910,6,84.4
111,House,407,29911,1,99.9
111,House,407,29912,1,41.7
111,House,407,29914,1,96.2
111,House,407,29915,1,98.9
111,House,407,29919,1,99.8
111,House,407,29921,6,90.8
111,House,407,29922,1,99.5
111,House,407,29923,1,99.9
111,House,407,29925,1,99.8
111,House,407,29926,1,99.9
111,House,407,29931,1,99.6
111,House,407,29932,6,79.1
111,House,407,29937,1,99.8
111,House,407,29938,1,99.0
111,House,407,29939,6,96.4
111,House,407,29940,1,99.8
111,House,407,29942,1,98.9
111,House,407,29943,1,99.0
111,House,407,39300,6,96.9
111,House,407,39301,1,99.4
111,House,407,39304,1,97.8
111,House,407,39305,1,99.5
111,House,407,39307,1,99.8
111,House,407,39308,6,96.6
111,House,407,39316,1,49.7
111,House,407,90327,6,91.1
111,House,407,94828,6,96.4
111,House,407,99342,9,99.2
111,House,407,99911,1,99.8
111,House,412,2605,1,95.7
111,House,412,10713,1,99.3
111,House,412,12036,1,97.7
111,House,412,13035,1,98.9
111,House,412,13047,1,9.3
111,House,412,14053,1,99.4
111,House,412,14066,1,13.6
111,House,412,14072,1,86.4
111,House,412,14256,1,99.1
111,House,412,14265,1,96.8
111,House,412,14280,1,98.6
111,House,412,14290,6,99.3
111,House,412,14413,1,93.7
111,House,412,14430,1,96.4
111,House,412,14435,1,99.1
111,House,412,14448,1,90.1
111,House,412,14451,1,77.0
111,House,412,14644,1,7.9
111,House,412,14647,6,97.0
111,House,412,14657,6,99.2
111,House,412,14675,6,94.9
111,House,412,14813,6,96.8
111,House,412,14824,1,99.1
111,House,412,14854,6,89.3
111,House,412,14863,6,75.1
111,House,412,14869,6,88.1
111,House,412,14873,1,95.7
111,House,412,15000,1,97.8
111,House,412,15005,1,97.9
111,House,412,15010,1,90.8
111,House,412,15014,6,98.0
111,House,412,15019,1,85.1
111,House,412,15029,1,94.5
111,House,412,15033,1,96.8
111,House,412,15049,1,84.8
111,House,412,15064,1,89.6
111,House,412,15072,1,98.5
111,House,412,15083,1,86.7
111,House,412,15085,6,97.1
111,House,412,15092,6,97.5
111,House,412,15100,1,85.5
111,House,412,15104,9,90.9
111,House,412,15124,1,95.3
111,House,412,15245,1,97.3
111,House,412,15410,9,97.2
111,House,412,15413,6,94.7
111,House,412,15420,6,97.1
111,House,412,15431,9,98.9
111,House,412,15438,1,95.6
111,House,412,15444,1,98.0
111,House,412,15445,6,94.6
111,House,412,15446,6,91.6
111,House,412,15453,6,12.0
